4508,114.334,127.614,49.8091
4509,113.951,127.275,49.9079
4510,113.399,127.087,50.1456
4511,105.003,119.365,46.1684
4512,103.48,118.524,47.0316
4513,101.71,117.398,46.7927
4514,102.08,117.859,47.9524
4515,101.639,117.774,47.9724
4516,101.338,117.301,47.8012
4517,99.0345,114.985,46.0346
4518,97.1709,112.545,45.0373
4519,96.0321,110.689,45.1964
4520,95.4215,109.485,44.6924
4521,92.1644,106.377,43.8165
4522,89.901,105.552,43.9317
4523,87.9464,105.387,44.4402
4524,93.9924,106.084,43.1254
4525,90.5338,103.286,42.4482
4526,88.3665,101.735,42.1384
4527,87.9249,101.619,42.1725
4528,89.0139,102.536,42.4554
4529,91.5028,104.58,42.9927
4530,95.367,108.075,43.9667
4531,100.56,113.532,45.844
4532,104.217,117.614,47.3768
4533,106.291,120.169,48.4652
4534,101.737,116.832,45.3725
4535,101.356,118.239,46.2812
4536,102.039,119.591,47.9755
4537,102.901,120.986,49.6257
4538,105.566,120.901,50.0176
4539,106.723,121.604,50.1942
4540,106.029,120.686,48.8634
4541,103.771,118.166,46.6874
4542,103.868,117.623,47.2895
4543,102.335,115.659,46.4719
4544,102.155,115.184,46.3504
4545,101.69,114.283,46.1461
4546,104.269,116.85,46.9978
4547,104.94,117.565,47.2161
4548,101.893,114.512,46.2544
4549,99.5497,112.149,45.5215
4550,98.5596,111.117,45.1846
4551,99.1566,111.526,45.2412
4552,101.377,113.48,45.7946
4553,104.556,116.602,46.7122
4554,107.57,119.695,47.8016
4555,109.369,121.606,48.6929
4556,102.991,116.029,44.6212
4557,101.391,115.44,44.6657
4558,100.87,115.685,45.99
4559,102.3,116.768,46.2626
4560,104.467,118.834,47.8565
4561,104.131,118.76,46.9811
4562,104.376,118.621,46.8486
4563,105.03,118.79,47.6764
4564,103.719,116.705,46.7145
4565,102.935,115.354,46.1439
4566,103.079,115.254,46.1348
4567,106.424,118.798,47.2998
4568,106.535,118.611,47.2812
4569,105.508,117.03,46.6794
4570,105.464,116.573,46.511
4571,106.256,117.093,47.8828
4572,106.302,116.968,47.885
4573,107.054,118.061,47.12
4574,113.139,124.57,50.8032
4575,114.824,127.192,49.3125
4576,117.386,130.297,50.7961
4577,116.712,129.976,50.7391
4578,115.318,128.343,50.218
4579,112.506,125.653,49.2665
4580,111.369,125.127,49.1665
4581,110.398,124.681,49.0987
4582,103.607,119.675,46.4824
4583,103.525,119.851,47.5732
4584,104.33,120.664,48.9078
4585,102.141,118.551,47.1921
4586,101.416,117.526,46.7386
4587,101.544,117.044,47.3411
4588,101.359,116.11,46.8279
4589,101.845,116.357,46.9265
4590,99.8591,114.557,46.4346
4591,97.5386,112.944,46.0298
4592,95.1742,111.496,45.8775
4593,92.7625,110.009,45.7321
4594,91.2566,109.402,45.8092
4595,90.4403,109.019,45.8061
4596,90.5437,108.905,45.7339
4597,91.4244,108.943,45.4621
4598,93.4712,109.826,45.391
4599,96.352,111.545,45.5347
4600,98.9614,112.978,45.6628
4601,102.341,116.013,46.692
4602,102.69,117.301,46.3192
4603,106.55,121.298,47.6853
4604,107.287,122.486,48.1893
4605,108.185,123.692,48.6754
4606,109.536,124.991,49.959
4607,108.617,123.985,48.7042
4608,108.296,123.29,48.3294
4609,107.624,121.86,48.4672
4610,106.305,119.815,47.6146
4611,105.935,118.978,47.3102
4612,109.816,123.349,48.7961
4613,110.566,123.898,49.0134
4614,109.981,122.943,48.6707
4615,110.209,122.715,49.6363
4616,108.232,120.657,47.8401
4617,108.705,120.845,49.0608
4618,111,123.414,50.0913
4619,114.635,127.53,51.7034
4620,116.792,130.298,51.6808
4621,119.68,133.718,53.1215
4622,111.368,127.207,48.7431
4623,109.593,125.79,49.5422
4624,106.736,122.664,48.6032
4625,105.302,122.182,48.5887
4626,104.309,121.625,48.399
4627,105.177,123.254,50.0335
4628,104.787,123.057,50.0151
4629,104.605,123.493,50.3312
4630,103.174,122.309,49.0821
4631,102.791,121.754,48.8361
4632,102.752,121.073,49.2406
4633,100.869,117.779,47.7059
4634,101.033,117.601,47.6086
4635,101.746,117.83,47.7098
4636,102.566,118.976,48.1099
4637,102.529,118.772,47.9406
4638,106.912,120.737,48.923
4639,109.876,123.261,49.8218
4640,112.94,126.395,50.9985
4641,113.454,127.104,50.2504
4642,116.253,130.213,51.4343
4643,118.785,133.188,52.6192
4644,111.441,126.545,48.0814
4645,110.219,125.617,47.9746
4646,109.47,124.737,48.8802
4647,107.593,122.991,48.3235
4648,105.812,121.281,47.6766
4649,104.724,120.565,47.4513
4650,104.209,120.453,47.5037
4651,103.608,120.027,47.42
4652,102.73,119.013,47.0764
4653,101.559,117.2,46.3152
4654,100.797,115.572,46.443
4655,100.148,114.134,45.7978
4656,100.207,114.359,45.7863
4657,101.009,114.917,45.8669
4658,105.574,118.628,46.8967
4659,107.2,119.851,47.3277
4660,109.517,121.733,49.0291
4661,110.444,122.62,49.4154
4662,112.316,124.635,50.2404
4663,114.014,126.493,51.051
4664,115.437,128.459,50.8226
4665,117.792,131.18,51.9694
4666,119.61,133.569,53.0854
4667,112.711,128.023,50.3147
4668,108.634,124.303,48.8577
4669,106.094,122.189,48.3046
4670,105.055,121.954,48.3268
4671,104.176,122.141,48.6642
4672,104.922,123.336,50.2185
4673,104.37,123.199,50.302
4674,104.076,123.152,50.3372
4675,103.833,123.255,50.4192
4676,103.349,122.446,50.0461
4677,104.888,120.78,49.6418
4678,103.476,118.705,47.6278
4679,103.524,118.098,47.4399
4680,103.651,118.151,47.5113
4681,103.31,117.493,47.1845
4682,105.85,119.918,47.9743
4683,106.508,120.187,48.0669
4684,107.622,121.049,48.3321
4685,108.704,121.872,48.5535
4686,110.727,123.883,49.3092
4687,113.58,126.99,50.4935
4688,114.204,128.403,48.6113
4689,118.853,133.304,52.9154
4690,117.112,132.112,51.4917
4691,108.382,124.171,47.8617
4692,106.566,122.885,47.63
4693,106.388,123.028,48.7802
4694,104.851,121.717,48.3601
4695,103.897,120.862,48.1032
4696,103.13,119.842,47.7198
4697,101.741,118.173,47.0479
4698,100.066,116.099,46.2085
4699,99.3658,114.645,46.4368
4700,98.2089,112.946,45.7357
4701,98.0429,112.884,45.6708
4702,99.7183,113.928,45.8802
4703,95.8759,110.597,44.9855
4704,91.895,107.447,44.2694
4705,88.9836,105.403,43.9246
4706,87.0987,104.314,43.8124
4707,86.6638,104.152,43.8171
4708,87.5788,104.726,43.9156
4709,90.0495,106.389,44.2416
4710,93.738,109.232,44.8876
4711,98.7045,113.808,46.2243
4712,102.802,118.326,47.8914
4713,102.974,120.041,46.9886
4714,104.308,121.837,48.7632
4715,104.282,123.212,49.6317
4716,103.828,123.538,49.9377
4717,104.564,124.35,51.1718
4718,104.85,125.044,51.4991
4719,108.723,126.168,52.2964
4720,109.56,126.407,52.3238
4721,103.593,121.472,47.6338
4722,101.905,119.283,47.6531
4723,99.1513,116.456,46.7178
4724,102.463,117.746,48.7498
4725,99.5683,116.392,46.6621
4726,99.8298,116.854,46.9004
4727,106.212,120.424,49.2996
4728,108.371,122.239,49.943
4729,109.977,123.516,50.4247
4730,111.563,125.027,50.9926
4731,112.024,125.607,50.1744
4732,114.505,128.298,51.2137
4733,116.795,130.953,52.253
4734,118.037,132.594,53.0792
4735,108.577,123.625,47.729
4736,105.825,121.182,47.1039
4737,103.447,119.171,46.4709
4738,102.86,118.975,47.4851
4739,101.684,118.186,47.3377
4740,101.396,117.948,48.1595
4741,99.9283,116.516,46.8009
4742,99.6682,116.132,46.6425
4743,98.5291,114.801,46.0898
4744,97.6887,113.295,46.2837
4745,95.3444,110.47,45.1977
4746,95.7283,110.514,45.1877
4747,95.9782,110.86,45.2562
4748,93.0017,108.497,44.641
4749,89.582,106.433,44.4131
4750,86.7361,105.377,44.6846
4751,85.2816,105.884,45.4623
4752,84.7513,106.65,46.1238
4753,84.9828,106.994,46.2996
4754,86.0412,107.02,45.9437
4755,88.1206,107.342,45.5336
4756,91.6148,109.499,45.787
4757,95.7993,112.84,46.6195
4758,100.773,117.344,48.0694
4759,102.372,119.173,47.7917
4760,103.372,121.032,48.6197
4761,103.289,121.562,48.9561
4762,102.953,121.618,49.072
4763,107.604,123.895,51.2716
4764,108.385,124.183,51.3563
4765,106.473,122.351,48.6803
4766,102.001,118.666,46.3132
4767,100.62,116.66,46.3684
4768,97.5503,112.987,44.9932
4769,101.651,115.502,47.6096
4770,102.126,115.812,47.7593
4771,103.188,116.905,48.1028
4772,103.452,117.096,47.0482
4773,107.249,120.892,48.3701
4774,110.763,124.158,50.6145
4775,113.204,126.601,51.5687
4776,115.498,129.015,52.5863
4777,114.835,128.854,50.2246
4778,115.099,129.144,50.4025
4779,106.623,120.86,46.5297
4780,104.145,118.732,46.0914
4781,103.138,118.085,46.0323
4782,102.25,117.616,46.8604
4783,101.28,117.33,46.8693
4784,101.752,118.063,48.0942
4785,101.32,117.896,48.1059
4786,99.9686,116.677,46.8668
4787,99.4493,115.95,46.5723
4788,98.4424,114.649,46.038
4789,98.4693,114.208,46.5924
4790,96.9332,112.021,45.69
4791,96.1472,110.74,45.2396
4792,96.3326,111.091,45.3477
4793,93.388,108.582,44.6059
4794,90.1152,106.306,44.2202
4795,87.4796,104.806,44.0932
4796,86.5461,105.027,44.5489
4797,86.5315,105.568,44.912
4798,99.1069,112.478,46.4986
4799,107.44,120.488,49.3512
4800,111.112,124.548,50.8372
4801,106.304,121.115,46.8387
4802,105.809,121.31,48.45
4803,107.24,121.523,49.3097
4804,101.703,117.733,46.0228
4805,105.368,121.023,49.27
4806,106.809,122.598,50.7272
4807,106.114,122.121,49.5673
4808,106.146,122.278,49.6976
4809,105.855,121.734,49.4624
4810,105.876,121.461,49.2799
4811,104.303,119.697,47.7125
4812,98.763,114.396,44.6166
4813,96.1615,111.262,44.3478
4814,98.5628,112.306,46.5662
4815,94.0576,108.157,43.3159
4816,92.5881,106.883,43.0136
4817,94.1226,108.512,43.5386
4818,96.6311,110.955,44.4012
4819,94.2456,108.893,43.8153
4820,102.281,115.287,47.4661
4821,106.085,118.903,48.8172
4822,107.844,120.846,48.534
4823,103.244,116.695,44.8942
4824,109.066,122.882,49.4645
4825,107.057,120.841,47.7506
4826,106.608,120.599,47.8866
4827,106.785,121.343,48.2466
4828,106.136,121.227,48.2168
4829,105.758,121.155,48.2159
4830,106.825,122.173,49.507
4831,107.005,122.351,49.5782
4832,106.893,122.138,49.4673
4833,105.707,120.8,48.083
4834,100.284,115.337,45.8405
4835,100.608,114.749,46.5131
4836,96.7766,110.98,44.2579
4837,95.8613,110.04,44.0425
4838,93.0436,107.531,43.2677
4839,90.3465,105.44,42.7511
4840,87.6369,103.909,42.6499
4841,85.7599,103.329,42.8768
4842,85.1848,103.797,43.361
4843,85.3325,104.148,43.5703
4844,86.0563,104.209,43.3504
4845,87.9378,104.969,43.2361
4846,90.526,106.505,43.3857
4847,93.3107,108.98,44.1323
4848,100.969,114.581,47.6637
4849,103.426,117.446,47.7608
4850,105.266,120.017,48.76
4851,105.271,120.555,48.7673
4852,105.548,120.986,48.9949
4853,105.69,121.218,49.1198
4854,105.585,121.108,49.1081
4855,105.787,120.941,49.0169
4856,104.327,119.443,47.5316
4857,103.328,117.805,46.8246
4858,102.559,116.32,47.013
4859,101.419,114.814,46.3679
4860,100.481,113.601,46.0175
4861,100.494,113.362,46.0499
4862,100.603,113.512,46.1127
4863,103.244,115.986,46.8543
4864,104.84,117.433,47.3172
4865,105.937,118.378,47.6392
4866,107.907,120.24,48.2536
4867,109.667,122.019,48.9345
4868,111.758,124.309,49.8139
4869,111.452,124.607,48.898
4870,112.455,125.592,50.571
4871,110.664,124.51,49.1745
4872,109.805,124.252,49.1787
4873,108.203,123.261,48.8794
4874,108.08,123.199,49.7723
4875,107.117,122.271,49.4311
4876,106.734,121.928,49.3092
4877,101.061,116.93,46.557
4878,98.1485,114.204,44.7525
4879,96.5516,112.622,44.2738
4880,97.1144,112.277,45.9783
4881,93.5813,107.753,44.2687
4882,93.8322,107.797,44.2076
4883,90.276,104.378,43.1923
4884,88.1464,103.418,43.1906
4885,86.4587,103.67,43.8876
4886,85.1008,104.664,44.9744
4887,84.397,106.118,46.1663
4888,84.1096,107.179,46.9361
4889,101.29,113.507,46.7361
4890,102.293,114.602,47.1125
4891,104.292,116.44,47.7473
4892,106.729,119.107,48.7299
4893,108.832,121.966,49.8521
4894,108.996,122.913,50.4091
4895,107.588,121.449,48.977
4896,107.426,121.652,49.1681
4897,106.211,120.933,48.9176
4898,105.842,120.756,48.8683
4899,105.657,120.77,48.9542
4900,105.453,120.476,48.8733
4901,105.077,119.85,48.6091
4902,103.691,118.087,46.9944
4903,103.934,117.872,47.7341
4904,102.841,116.228,47.0579
4905,101.238,114.284,46.345
4906,100.109,112.816,45.9033
4907,99.7148,112.283,45.7498
4908,103.28,115.855,46.8497
4909,104.089,116.293,46.9422
4910,106.072,118.159,47.5929
4911,107.319,119.285,48.005
4912,109.293,121.354,48.7449
4913,111.59,123.863,49.7022
4914,112.357,125.12,48.999
4915,112.676,126.042,49.5179
4916,110.836,124.273,49.0415
4917,109.675,123.244,48.8184
4918,109.052,123.349,48.9807
4919,107.77,122.588,48.7814
4920,107.133,122.26,48.7305
4921,107.11,122.189,48.7163
4922,107.585,122.44,49.6786
4923,107.305,121.922,49.4156
4924,99.8903,114.808,44.7844
4925,98.2483,112.939,45.0593
4926,95.3674,109.802,43.9937
4927,91.5089,105.203,42.3576
4928,88.4603,102.687,41.735
4929,86.7925,102.271,41.9602
4930,85.5161,102.871,42.7514
4931,84.4561,103.915,43.7753
4932,83.7287,104.724,44.5427
4933,83.6427,105.371,44.9908
4934,83.7777,105.212,44.8589
4935,84.3157,104.522,44.2488
4936,85.3926,103.781,43.4209
4937,86.8368,103.415,42.7568
4938,88.6799,104.381,42.81
4939,91.697,107.042,43.6203
4940,99.528,113.456,47.4145
4941,102.293,116.526,47.6703
4942,104.434,119.139,49.5666
4943,105.469,120.287,50.0959
4944,104.127,119.625,48.8039
4945,104.27,119.771,48.8788
4946,104.126,119.246,48.6338
4947,103.635,118.43,48.25
4948,102.658,116.729,47.4803
4949,100.693,114.132,46.4289
4950,100.095,113.271,46.0607
4951,98.7253,111.692,45.6167
4952,98.1116,110.858,45.4389
4953,99.8641,112.519,45.9519
4954,102.06,114.17,46.3764
4955,103.135,114.911,46.5762
4956,104.838,116.392,47.1119
4957,106.408,117.88,47.6292
4958,108.028,119.492,48.2108
4959,109.873,121.505,49.0501
4960,109.738,122.002,48.1069
4961,109.951,122.791,48.6785
4962,108.73,121.574,48.3214
4963,107.537,120.989,48.1644
4964,106.888,121.184,48.358
4965,107.765,122.235,49.7801
4966,106.853,121.283,49.3731
4967,106.46,120.915,49.2535
4968,106.21,120.513,49.0572
4969,105.845,119.988,48.8169
4970,98.1874,112.839,44.187
4971,96.7707,111.083,44.5057
4972,94.0051,108.155,43.493
4973,90.023,103.267,41.715
4974,87.1114,100.983,41.1402
4975,85.4832,100.802,41.5038
4976,83.8536,101.191,42.298
4977,82.6903,102.325,43.4148
4978,82.1711,103.63,44.4266
4979,81.9221,104.309,44.9557
4980,82.0468,104.171,44.8447
4981,82.6128,103.351,44.1651
4982,83.3909,101.921,42.974
4983,85.024,101.234,42.0088
4984,87.1358,101.702,41.662
4985,90.4039,104.345,42.3402
4986,94.7329,109.612,44.2409
4987,96.042,112.561,44.5662
4988,101.904,116.252,48.4773
4989,102.881,117.368,48.8485
4990,103.859,118.338,49.1888
4991,102.61,117.194,47.6217
4992,102.563,116.683,47.3454
4993,100.616,114.407,45.5167
4994,100.794,113.701,46.0252
4995,98.7599,110.956,44.9463
4996,97.7881,109.63,44.503
4997,98.1871,109.83,44.6905
4998,99.288,110.675,45.01
4999,101.235,112.419,45.5672
5000,101.589,112.884,45.7757
5001,103.63,114.618,46.3245
5002,104.767,115.555,46.6808
5003,106.649,117.356,47.3424
5004,109.151,120.067,48.3413
5005,108.601,120.099,45.8687
5006,111.579,123.183,48.3659
5007,111.636,123.34,48.6029
5008,110.521,122.529,48.3392
5009,109.195,121.718,48.0753
5010,108.176,121.251,47.9894
5011,102.969,116.8,46.3884
5012,102.687,116.85,47.5972
5013,103.286,117.156,46.6167
5014,99.1792,113.483,44.2987
5015,97.1187,111.277,43.4923
5016,96.5383,110.136,44.0842
5017,95.9163,109.075,44.6425
5018,95.0673,108.039,44.2711
5019,91.8673,105.322,43.5803
5020,89.7668,104.734,43.7982
5021,87.5564,104.282,44.2152
5022,85.7578,104.537,44.962
5023,85.2816,106.052,46.0622
5024,92.6323,104.106,42.6891
5025,92.9544,104.5,42.8749
5026,94.974,106.419,43.4105
5027,98.9339,110.146,44.5562
5028,103.186,114.624,46.0559
5029,106.171,118.013,47.4895
5030,107.42,119.946,48.3821
5031,101.908,115.322,44.7197
5032,100.798,116.417,45.5772
5033,105.202,119.214,49.4587
5034,104.168,118.493,48.1051
5035,104.906,119.285,48.3906
5036,104.999,119.492,48.4654
5037,105.076,119.492,48.4239
5038,103.688,117.709,46.7419
5039,102.639,116.016,45.9812
5040,102.1,114.732,46.2858
5041,100.377,112.079,45.1819
5042,100.065,111.51,45.0039
5043,99.2288,110.377,44.738
5044,99.2782,110.299,44.7951
5045,102.207,113.213,45.7503
5046,102.98,114.003,46.0521
5047,104.293,115.263,46.5228
5048,105.606,116.497,46.9403
5049,108.105,119.021,47.8584
5050,110.029,121.034,48.6455
5051,110.004,121.335,47.6505
5052,110.85,122.286,48.104
5053,110.997,122.511,49.3909
5054,109.091,121.352,47.8494
5055,108.487,121.553,48.0428
5056,107.272,120.818,47.8626
5057,107.122,120.702,48.7843
5058,106.576,119.997,48.4756
5059,106.514,119.765,48.3463
5060,105.219,118.378,46.9327
5061,104.326,117.041,46.3654
5062,98.0623,111.211,44.2002
5063,95.0306,108.355,43.3475
5064,91.0399,103.77,41.7836
5065,87.75,100.994,41.0932
5066,85.7745,100.752,41.4704
5067,83.9605,101.309,42.3998
5068,82.8739,102.867,43.7738
5069,82.4262,104.6,45.0215
5070,82.3199,105.555,45.6788
5071,82.7801,105.881,45.7329
5072,83.6672,105.396,45.1545
5073,84.7002,104.239,44.0947
5074,86.5821,103.877,43.2272
5075,88.8605,104.698,43.112
5076,92.3713,107.924,44.0127
5077,99.2334,113.195,46.1506
5078,101.08,115.165,45.8886
5079,102.946,117.288,47.5419
5080,103.413,117.965,47.8533
5081,103.623,118.282,48.0412
5082,103.622,117.983,47.9054
5083,103.439,117.519,47.7351
5084,101.629,115.257,45.9351
5085,101.669,114.43,46.4119
5086,99.9892,112.052,45.4433
5087,99.6867,111.517,45.2363
5088,99.1228,110.819,45.1069
5089,98.4874,109.864,44.8429
5090,99.2977,110.482,44.9835
5091,102.298,113.308,45.933
5092,103.634,114.754,46.4748
5093,104.8,115.866,46.8596
5094,106.346,117.325,47.3856
5095,108.678,119.757,48.2771
5096,107.325,118.695,45.538
5097,108.981,120.27,47.4091
5098,109.02,120.777,47.6801
5099,108.404,120.801,47.763
5100,108.171,121.294,48.0669
5101,107.035,120.703,47.9378
5102,107.348,121.119,49.0376
5103,106.939,120.788,48.8615
5104,106.434,120.138,48.5927
5105,105.123,118.589,47.1037
5106,104.858,117.876,46.7971
5107,98.7596,111.788,44.4273
5108,95.5356,108.456,43.3207
5109,94.1863,107.206,42.9457
5110,90.083,102.567,41.4146
5111,87.6222,101.129,41.1974
5112,85.9231,101.035,41.6343
5113,84.4963,101.437,42.344
5114,83.898,102.738,43.3655
5115,83.7443,103.854,44.1257
5116,83.8347,104.295,44.3717
5117,84.2381,104.013,44.077
5118,85.0408,103.397,43.4584
5119,86.5083,103.226,42.8557
5120,88.2617,103.645,42.6022
5121,90.7363,105.386,42.9841
5122,94.2643,109.321,44.2886
5123,101.076,114.119,47.4754
5124,102.509,115.98,47.2753
5125,104.579,118.231,48.9506
5126,103.444,117.7,47.6693
5127,103.731,118.023,47.8011
5128,104.084,118.232,47.8289
5129,103.908,117.524,47.5085
5130,102.942,116.218,46.9984
5131,101.245,113.813,46.0536
5132,100.275,112.198,45.3834
5133,99.335,110.922,45.0275
5134,98.6659,109.937,44.811
5135,99.474,110.58,45.0529
5136,102.019,113.24,45.9317
5137,103.441,114.634,46.4002
5138,105.314,116.288,46.98
5139,106.651,117.572,47.4544
5140,108.978,119.921,48.3315
5141,108.744,119.997,47.1627
5142,108.584,120.175,46.1027
5143,110.19,121.768,48.0773
5144,109.29,121.061,47.8391
5145,108.379,120.841,47.8506
5146,107.516,120.609,47.8407
5147,106.39,119.862,47.6132
5148,107.091,120.676,48.8854
5149,106.583,120.195,48.6522
5150,106.133,119.608,48.3574
5151,104.711,118.094,46.8967
5152,103.997,116.948,46.394
5153,103.404,115.586,46.6975
5154,95.3442,108.015,43.0193
5155,91.4198,103.377,41.4026
5156,88.2907,100.685,40.7564
5157,86.6078,100.692,41.2036
5158,85.0261,101.249,42.0223
5159,83.7141,102.287,43.174
5160,83.2848,103.955,44.3817
5161,83.1028,104.977,45.0718
