4601,89.1773,118.391,50.0053
4602,89.1973,118.416,49.9976
4603,89.1963,118.411,49.9992
4604,89.1682,118.439,49.9858
4605,89.1968,118.441,50.035
4606,89.2118,118.478,50.0074
4607,89.2066,118.481,50.017
4608,89.2241,118.491,50.023
4609,89.1872,118.51,50.0297
4610,89.2522,118.516,50.0352
4611,89.2156,118.551,50.0581
4612,89.242,118.561,50.0484
4613,89.2238,118.572,50.0701
4614,89.2493,118.598,50.0601
4615,89.2376,118.614,50.0652
4616,89.2439,118.646,50.0929
4617,89.2894,118.681,50.103
4618,89.2704,118.709,50.0907
4619,89.2724,118.713,50.0886
4620,89.3557,118.729,50.104
4621,89.3155,118.739,50.1204
4622,89.2876,118.768,50.1176
4623,89.3268,118.794,50.1254
4624,89.3491,118.789,50.1114
4625,89.3343,118.815,50.1402
4626,89.346,118.823,50.1421
4627,89.3392,118.878,50.1626
4628,89.359,118.894,50.1573
4629,89.3823,118.931,50.1662
4630,89.3816,118.909,50.1779
4631,89.3888,118.962,50.1787
4632,89.4174,118.982,50.1589
4633,89.4092,119.006,50.1783
4634,89.4093,119.04,50.1785
4635,89.3966,119.058,50.189
4636,89.3797,119.025,50.2058
4637,89.3857,118.999,50.2057
4638,89.3669,118.936,50.1793
4639,89.3439,118.892,50.1524
4640,89.3066,118.823,50.1603
4641,89.3012,118.762,50.1263
4642,89.2742,118.706,50.1205
4643,89.2515,118.625,50.1077
4644,89.1906,118.619,50.1061
4645,89.1763,118.541,50.0646
4646,89.1833,118.502,50.0559
4647,89.1254,118.426,50.0166
4648,89.1164,118.374,50.011
4649,89.0717,118.345,50.0259
4650,89.1064,118.303,49.9974
4651,89.0332,118.259,50.0065
4652,89.0368,118.203,49.9811
4653,89.0278,118.197,49.9671
4654,89.0173,118.157,49.9813
4655,89.021,118.183,49.9574
4656,89.0179,118.157,49.9763
4657,88.9846,118.122,49.9568
4658,89.0202,118.128,49.966
4659,88.9935,118.1,49.9753
4660,88.971,118.056,49.9704
4661,88.9829,118.05,49.9644
4662,88.9707,118.026,49.9247
4663,88.9359,118.011,49.9334
4664,88.9603,118.001,49.9227
4665,88.9518,117.975,49.9299
4666,88.9439,117.991,49.9314
4667,88.9258,117.984,49.9322
4668,88.9481,117.987,49.9339
4669,88.8939,117.958,49.9388
4670,88.9385,117.978,49.9393
4671,88.9135,117.984,49.9243
4672,88.9376,117.976,49.9214
4673,88.9442,118.018,49.9229
4674,88.9489,118.001,49.9319
4675,88.9275,117.997,49.9465
4676,88.9556,117.994,49.9418
4677,88.9457,118.019,49.9407
4678,88.9805,118.062,49.9566
4679,89.0095,118.016,49.9603
4680,88.9766,118.076,49.9489
4681,88.9855,118.055,49.9788
4682,88.9649,118.063,49.9656
4683,88.9783,118.098,49.9671
4684,89.0066,118.099,49.9541
4685,88.9882,118.106,49.9772
4686,88.9977,118.122,49.9671
4687,88.9829,118.137,49.9732
4688,89.0198,118.136,49.9753
4689,89.0069,118.186,50.0103
4690,89.0484,118.168,49.9848
4691,89.0588,118.24,50.0021
4692,89.043,118.226,49.973
4693,89.0289,118.223,50.0283
4694,89.0561,118.234,50.0078
4695,89.0352,118.262,50.0157
4696,89.0727,118.292,50.0073
4697,89.1065,118.314,50.0271
4698,89.1059,118.329,50.0295
4699,89.0909,118.345,50.0439
4700,89.1472,118.36,50.0312
4701,89.097,118.342,50.0192
4702,89.0631,118.293,50.0136
4703,89.0651,118.225,50.029
4704,89.047,118.185,49.9896
4705,89.0283,118.099,49.9677
4706,89.0024,118.065,49.9491
4707,88.9727,117.961,49.9431
4708,88.9193,117.916,49.9211
4709,88.8985,117.829,49.9114
4710,88.8663,117.79,49.8926
4711,88.842,117.691,49.8802
4712,88.8058,117.637,49.8611
4713,88.7811,117.598,49.8484
4714,88.7667,117.573,49.8115
4715,88.7457,117.486,49.7845
4716,88.7358,117.454,49.7743
4717,88.693,117.367,49.7738
4718,88.7123,117.377,49.7565
4719,88.6901,117.345,49.7627
4720,88.708,117.303,49.7642
4721,88.7117,117.31,49.747
4722,88.7177,117.303,49.7587
4723,88.668,117.277,49.7374
4724,88.7113,117.251,49.7548
4725,88.6713,117.239,49.7495
4726,88.6548,117.227,49.7312
4727,88.6623,117.181,49.7327
4728,88.6291,117.157,49.7164
4729,88.6415,117.149,49.7442
4730,88.6483,117.143,49.7064
4731,88.6321,117.149,49.7346
4732,88.6289,117.122,49.7145
4733,88.6462,117.157,49.737
4734,88.6648,117.155,49.71
4735,88.633,117.204,49.734
4736,88.6701,117.178,49.7276
4737,88.6486,117.167,49.715
4738,88.652,117.199,49.7284
4739,88.663,117.202,49.7114
4740,88.6811,117.228,49.7339
4741,88.7139,117.252,49.7219
4742,88.7132,117.225,49.7331
4743,88.6834,117.221,49.7455
4744,88.7014,117.272,49.7631
4745,88.7166,117.281,49.7472
4746,88.7168,117.288,49.7557
4747,88.7344,117.311,49.7299
4748,88.7568,117.359,49.7521
4749,88.7634,117.333,49.7472
4750,88.7376,117.353,49.7621
4751,88.7755,117.367,49.7631
4752,88.7698,117.396,49.7947
4753,88.8005,117.449,49.8069
4754,88.8022,117.425,49.8003
4755,88.7894,117.471,49.8012
4756,88.8368,117.498,49.8046
4757,88.8095,117.504,49.8196
4758,88.8655,117.551,49.8218
4759,88.8435,117.527,49.8189
4760,88.8605,117.563,49.7999
4761,88.8529,117.581,49.8293
4762,88.8441,117.601,49.8423
4763,88.8719,117.645,49.8347
4764,88.898,117.64,49.8549
4765,88.9034,117.67,49.8573
4766,88.9327,117.708,49.8675
4767,88.8885,117.728,49.8869
4768,88.9329,117.725,49.8681
4769,88.9141,117.688,49.845
4770,88.9212,117.664,49.8616
4771,88.8708,117.612,49.851
4772,88.8741,117.555,49.8312
4773,88.8207,117.471,49.8066
4774,88.8257,117.427,49.7839
4775,88.7633,117.368,49.7834
4776,88.7323,117.295,49.7326
4777,88.7109,117.226,49.7269
4778,88.6861,117.163,49.7244
4779,88.6451,117.09,49.6845
4780,88.6275,117.017,49.6669
4781,88.5899,116.974,49.6632
4782,88.5879,116.924,49.6392
4783,88.5517,116.849,49.6123
4784,88.5137,116.815,49.5976
4785,88.5134,116.789,49.5853
4786,88.5116,116.741,49.5714
4787,88.5022,116.712,49.5846
4788,88.5261,116.723,49.5763
4789,88.5153,116.698,49.584
4790,88.53,116.696,49.5947
4791,88.4877,116.679,49.5805
4792,88.485,116.65,49.5631
4793,88.4905,116.657,49.5505
4794,88.4773,116.626,49.5449
4795,88.4653,116.606,49.549
4796,88.4695,116.585,49.529
4797,88.4154,116.573,49.5344
4798,88.4537,116.57,49.5148
4799,88.4678,116.574,49.5385
4800,88.4671,116.577,49.514
4801,88.4568,116.586,49.5342
4802,88.4858,116.618,49.5235
4803,88.4846,116.61,49.554
4804,88.4733,116.633,49.5392
4805,88.4858,116.634,49.542
4806,88.4794,116.628,49.5373
4807,88.5099,116.653,49.5479
4808,88.5269,116.691,49.539
4809,88.5077,116.714,49.5898
4810,88.5007,116.717,49.5766
4811,88.5587,116.737,49.577
4812,88.5209,116.763,49.5971
4813,88.5537,116.771,49.586
4814,88.5678,116.826,49.5791
4815,88.5482,116.829,49.5885
4816,88.568,116.846,49.6053
4817,88.6126,116.87,49.6261
4818,88.6044,116.899,49.6123
4819,88.5891,116.92,49.6295
4820,88.6363,116.969,49.6349
4821,88.6187,116.969,49.6537
4822,88.6546,117.016,49.6522
4823,88.6788,117.011,49.6538
4824,88.6773,117.048,49.6451
4825,88.6889,117.08,49.6644
4826,88.71,117.125,49.6633
4827,88.6828,117.103,49.678
4828,88.697,117.136,49.6991
4829,88.713,117.185,49.6952
4830,88.7449,117.218,49.6892
4831,88.7405,117.23,49.7159
4832,88.7501,117.248,49.7024
4833,88.7385,117.263,49.7239
4834,88.7438,117.306,49.7414
4835,88.7989,117.308,49.7426
4836,88.7856,117.299,49.7463
4837,88.7747,117.22,49.7021
4838,88.7593,117.198,49.702
4839,88.6957,117.136,49.6774
4840,88.6879,117.062,49.6632
4841,88.6779,116.979,49.6551
4842,88.6196,116.962,49.6263
4843,88.6066,116.887,49.6329
4844,88.6386,116.874,49.5847
4845,88.5503,116.779,49.5983
4846,88.5398,116.768,49.5768
4847,88.5429,116.706,49.5568
4848,88.5007,116.662,49.5238
4849,88.5042,116.648,49.5196
4850,88.4972,116.592,49.5066
4851,88.4659,116.59,49.5043
4852,88.4739,116.559,49.4993
4853,88.472,116.542,49.5072
4854,88.4739,116.533,49.5137
4855,88.4629,116.543,49.5025
4856,88.4978,116.541,49.4996
4857,88.4649,116.521,49.5265
4858,88.4776,116.547,49.4851
4859,88.5037,116.554,49.5117
4860,88.484,116.551,49.5028
4861,88.5018,116.519,49.4892
4862,88.4776,116.533,49.4958
4863,88.4644,116.532,49.4992
4864,88.4992,116.552,49.5001
4865,88.4905,116.565,49.516
4866,88.4847,116.565,49.506
4867,88.5089,116.606,49.5159
4868,88.5341,116.61,49.5018
4869,88.5329,116.648,49.5387
4870,88.5786,116.683,49.5477
4871,88.5784,116.688,49.5681
4872,88.5758,116.669,49.5455
4873,88.5954,116.73,49.5505
4874,88.6137,116.75,49.5491
4875,88.6208,116.799,49.5862
4876,88.6093,116.799,49.5491
4877,88.6119,116.818,49.5861
4878,88.6442,116.861,49.6093
4879,88.6576,116.871,49.5938
4880,88.6632,116.919,49.6003
4881,88.6706,116.936,49.6228
4882,88.6796,117.006,49.6364
4883,88.6961,116.982,49.6361
4884,88.7219,117.029,49.6316
4885,88.7169,117.044,49.6449
4886,88.725,117.075,49.6396
4887,88.7671,117.124,49.6497
4888,88.7812,117.157,49.6619
4889,88.7788,117.191,49.6716
4890,88.8012,117.227,49.6708
4891,88.8187,117.216,49.6974
4892,88.8181,117.259,49.6904
4893,88.8304,117.271,49.7031
4894,88.85,117.311,49.7007
4895,88.8411,117.352,49.7133
4896,88.8298,117.398,49.7423
4897,88.8763,117.407,49.7564
4898,88.9213,117.457,49.7586
4899,88.8685,117.471,49.7431
4900,88.8899,117.437,49.7462
4901,88.8833,117.387,49.725
4902,88.8459,117.295,49.712
4903,88.831,117.284,49.6996
4904,88.7855,117.241,49.6732
4905,88.7676,117.178,49.6649
4906,88.804,117.158,49.6604
4907,88.7461,117.094,49.6357
4908,88.7265,117.096,49.6497
4909,88.6912,117.048,49.6307
4910,88.6941,117.008,49.5937
4911,88.6472,116.952,49.5818
4912,88.6676,116.946,49.5958
4913,88.669,116.893,49.5695
4914,88.6255,116.872,49.5672
4915,88.6492,116.83,49.5845
4916,88.6096,116.847,49.5447
4917,88.6219,116.825,49.5809
4918,88.6579,116.863,49.5356
4919,88.6723,116.838,49.5746
4920,88.6686,116.85,49.5746
4921,88.6244,116.884,49.5719
4922,88.6478,116.849,49.5652
4923,88.641,116.85,49.5651
4924,88.6676,116.853,49.5537
4925,88.6572,116.89,49.5733
4926,88.6462,116.886,49.5725
4927,88.6699,116.885,49.5569
4928,88.6579,116.895,49.5743
4929,88.6371,116.889,49.5739
4930,88.6994,116.923,49.581
4931,88.7183,116.946,49.5928
4932,88.7083,116.963,49.5949
4933,88.7386,117.003,49.6105
4934,88.7135,117.031,49.6118
4935,88.7211,117.038,49.6266
4936,88.7518,117.073,49.6472
4937,88.7402,117.081,49.6337
4938,88.7273,117.118,49.6115
4939,88.798,117.181,49.6636
4940,88.7907,117.184,49.6411
4941,88.7928,117.214,49.6538
4942,88.8116,117.234,49.6703
4943,88.814,117.268,49.6763
4944,88.847,117.301,49.6862
4945,88.8391,117.336,49.7115
4946,88.88,117.368,49.6959
4947,88.8577,117.369,49.7247
4948,88.8896,117.424,49.7215
4949,88.8528,117.456,49.7299
4950,88.8819,117.473,49.7501
4951,88.9548,117.532,49.7794
4952,88.9235,117.59,49.7542
4953,88.919,117.594,49.7781
4954,88.9993,117.648,49.7879
4955,88.9553,117.662,49.7961
4956,88.9854,117.698,49.787
4957,89.0066,117.755,49.8157
4958,89.0213,117.746,49.8262
4959,89.0123,117.781,49.8145
4960,89.0217,117.823,49.835
4961,89.0275,117.873,49.8435
4962,89.0675,117.891,49.8434
4963,89.0786,117.958,49.8688
4964,89.1024,117.987,49.8415
4965,89.0644,117.987,49.8837
4966,89.1185,117.967,49.8765
4967,89.0303,117.976,49.8694
4968,89.0527,117.921,49.863
4969,89.0348,117.903,49.8729
4970,89.0127,117.847,49.8511
4971,88.9879,117.789,49.8163
4972,88.9922,117.804,49.819
4973,88.9543,117.732,49.8143
4974,88.9675,117.716,49.8027
4975,88.9312,117.649,49.8017
4976,88.9183,117.613,49.7648
4977,88.8857,117.599,49.7761
4978,88.8959,117.57,49.7436
4979,88.888,117.541,49.7396
4980,88.8602,117.528,49.7205
4981,88.8573,117.498,49.7419
4982,88.8389,117.495,49.7245
4983,88.8423,117.469,49.7303
4984,88.8607,117.487,49.7186
4985,88.8652,117.491,49.7523
4986,88.8623,117.507,49.7344
4987,88.8407,117.476,49.7208
4988,88.8241,117.477,49.7353
4989,88.8283,117.51,49.7422
4990,88.8777,117.499,49.7371
4991,88.8637,117.528,49.7457
4992,88.887,117.515,49.7339
4993,88.8646,117.522,49.7745
4994,88.8702,117.51,49.7457
4995,88.8617,117.528,49.7422
4996,88.8864,117.581,49.7536
4997,88.8842,117.566,49.7548
4998,88.9142,117.608,49.7855
4999,88.9125,117.627,49.7977
5000,88.8856,117.609,49.7528
5001,88.891,117.64,49.7683
5002,88.9574,117.673,49.7872
5003,88.905,117.689,49.7887
5004,88.9225,117.728,49.7951
5005,88.9685,117.772,49.8067
5006,88.9694,117.764,49.8219
5007,88.987,117.811,49.8397
5008,89.0271,117.853,49.8418
5009,88.9833,117.86,49.8514
5010,88.9982,117.907,49.8327
5011,89.0343,117.953,49.8661
5012,89.0356,117.964,49.8665
5013,89.0665,117.995,49.8854
5014,89.0713,118.036,49.8702
5015,89.0713,118.028,49.8936
5016,89.069,118.082,49.9012
5017,89.0964,118.133,49.932
5018,89.1018,118.154,49.9107
5019,89.1196,118.179,49.9318
5020,89.1399,118.199,49.941
5021,89.1486,118.23,49.9738
5022,89.1511,118.249,49.9454
5023,89.1977,118.298,49.9732
5024,89.1714,118.315,49.9658
5025,89.2008,118.375,49.9722
5026,89.2251,118.381,49.9794
5027,89.225,118.431,50.0152
5028,89.2287,118.431,49.9972
5029,89.2245,118.417,50.0176
5030,89.2308,118.396,49.9791
5031,89.226,118.347,49.9977
5032,89.1998,118.325,49.9921
5033,89.1547,118.256,49.9836
5034,89.1363,118.247,49.943
5035,89.1476,118.256,49.9497
5036,89.136,118.171,49.9235
5037,89.107,118.151,49.9047
5038,89.0991,118.104,49.9086
5039,89.0673,118.064,49.9049
5040,89.0725,118.051,49.8894
5041,89.0736,118.011,49.8897
5042,89.0362,117.984,49.8621
5043,88.9958,117.95,49.8547
5044,89.0353,117.924,49.8533
5045,89.0179,117.91,49.8724
5046,89.0063,117.904,49.8582
5047,88.9843,117.911,49.8429
5048,89.0143,117.919,49.8302
5049,89.0246,117.922,49.863
5050,89.0155,117.911,49.8567
5051,89.0491,117.923,49.8488
5052,89.0544,117.909,49.8503
5053,89.0304,117.914,49.8424
5054,89.0265,117.908,49.858
5055,89.0215,117.901,49.8558
5056,89.0411,117.93,49.8508
5057,88.999,117.927,49.8561
5058,89.0239,117.91,49.8479
5059,89.0227,117.944,49.8811
5060,89.068,117.974,49.8725
5061,89.0447,117.976,49.878
5062,89.0643,117.988,49.8731
5063,89.0479,118,49.8968
5064,89.072,118.03,49.8825
5065,89.0641,118.014,49.8971
5066,89.0672,118.038,49.8813
5067,89.087,118.063,49.8979
5068,89.0824,118.067,49.9113
5069,89.0754,118.124,49.9397
5070,89.1168,118.154,49.9231
5071,89.124,118.164,49.9227
5072,89.117,118.19,49.9425
5073,89.1539,118.236,49.9671
5074,89.1397,118.248,49.9556
5075,89.137,118.227,49.9664
5076,89.1681,118.28,49.9672
5077,89.1761,118.294,49.9785
5078,89.1626,118.344,49.975
5079,89.2203,118.372,49.9985
5080,89.2245,118.392,50.0084
5081,89.2143,118.427,50.0136
5082,89.227,118.436,50.0309
5083,89.2178,118.458,50.041
5084,89.239,118.501,50.0266
5085,89.2338,118.514,50.057
5086,89.2909,118.568,50.051
5087,89.224,118.528,50.0487
5088,89.2679,118.585,50.0515
5089,89.2628,118.626,50.0627
5090,89.291,118.648,50.0766
5091,89.2876,118.665,50.0826
5092,89.2848,118.687,50.0894
5093,89.3072,118.704,50.088
5094,89.3471,118.751,50.0812
5095,89.3244,118.763,50.1118
5096,89.3403,118.797,50.1007
5097,89.3288,118.801,50.1281
5098,89.3577,118.797,50.1158
5099,89.2788,118.718,50.1015
5100,89.2879,118.684,50.0801
5101,89.2569,118.634,50.0739
5102,89.1851,118.561,50.0566
5103,89.1782,118.563,50.0641
5104,89.1966,118.498,50.0397
5105,89.1408,118.437,50.0301
5106,89.1433,118.39,49.9932
5107,89.1032,118.357,49.9703
5108,89.0866,118.263,49.9656
5109,89.09,118.232,49.9632
5110,89.0619,118.176,49.9475
5111,89.0297,118.131,49.9132
5112,89.0545,118.1,49.9284
5113,88.9769,118.058,49.8936
5114,88.9573,118.009,49.9139
5115,88.9929,118.029,49.898
5116,88.9923,118.044,49.8818
5117,88.948,117.971,49.913
5118,88.9903,117.952,49.8928
5119,88.9687,117.936,49.903
5120,88.9498,117.962,49.8695
5121,88.9606,117.924,49.8927
5122,88.9503,117.898,49.8643
5123,88.9377,117.892,49.8808
5124,88.9505,117.851,49.8771
5125,88.9109,117.844,49.8625
5126,88.9343,117.84,49.8769
5127,88.9707,117.844,49.8683
5128,88.9253,117.848,49.8506
5129,88.9165,117.855,49.8725
5130,88.9329,117.881,49.8659
5131,88.9214,117.894,49.8851
5132,88.9073,117.857,49.8514
5133,88.9177,117.895,49.8681
5134,88.9243,117.91,49.8789
5135,88.9302,117.885,49.8977
5136,88.9513,117.898,49.8588
5137,88.9296,117.915,49.8939
5138,88.9914,117.929,49.9112
5139,88.9592,117.94,49.8859
5140,88.9891,117.95,49.8992
5141,88.9621,117.978,49.8984
5142,88.9854,117.994,49.9121
5143,88.9909,118.022,49.9168
5144,88.9855,118.014,49.9252
5145,89.003,118.038,49.9257
5146,89.0215,118.049,49.9324
5147,89.0387,118.075,49.9562
5148,89.0377,118.097,49.9486
5149,89.0323,118.126,49.9357
5150,89.0587,118.118,49.9351
5151,89.0382,118.159,49.9504
5152,89.0789,118.176,49.9518
5153,89.0543,118.193,49.9628
5154,89.0469,118.205,49.9923
5155,89.0745,118.211,49.9765
5156,89.0726,118.222,49.9649
5157,89.0925,118.269,49.9969
5158,89.1261,118.279,49.9911
5159,89.106,118.313,49.9957
5160,89.131,118.311,49.9923
5161,89.1104,118.347,50.0067
5162,89.103,118.338,50.0232
5163,89.124,118.351,50.0258
5164,89.1316,118.327,50.0198
5165,89.0943,118.284,49.9953
5166,89.1022,118.253,49.9851
5167,89.0714,118.176,49.9655
5168,89.0344,118.127,49.9571
5169,89.0168,118.067,49.938
5170,89.0009,118.028,49.9422
5171,88.9861,117.972,49.9102
5172,88.9641,117.917,49.9027
5173,88.9134,117.862,49.896
5174,88.9131,117.803,49.8688
5175,88.8921,117.744,49.8617
5176,88.8563,117.688,49.8221
5177,88.8397,117.64,49.8168
5178,88.8383,117.584,49.8279
5179,88.7958,117.537,49.8058
5180,88.784,117.517,49.8031
5181,88.7835,117.515,49.801
5182,88.8092,117.511,49.7963
5183,88.7827,117.484,49.7921
5184,88.7823,117.48,49.7958
5185,88.7785,117.471,49.7864
5186,88.7784,117.447,49.7753
5187,88.7958,117.43,49.7964
5188,88.785,117.413,49.773
5189,88.7485,117.387,49.7627
5190,88.759,117.372,49.7365
5191,88.7176,117.343,49.7747
5192,88.7209,117.366,49.751
5193,88.7295,117.311,49.7601
5194,88.7367,117.337,49.7393
5195,88.7759,117.316,49.7472
5196,88.7742,117.352,49.7531
5197,88.7444,117.35,49.7376
5198,88.7171,117.337,49.7317
5199,88.7835,117.332,49.7484
5200,88.7458,117.353,49.7533
5201,88.7346,117.356,49.7481
5202,88.7452,117.375,49.7465
5203,88.7716,117.363,49.7695
5204,88.8007,117.403,49.756
5205,88.785,117.429,49.7539
5206,88.7818,117.425,49.773
5207,88.7915,117.413,49.7712
5208,88.819,117.451,49.7688
5209,88.8209,117.454,49.7761
5210,88.8373,117.482,49.7713
5211,88.837,117.513,49.7984
5212,88.8321,117.537,49.7958
5213,88.8565,117.542,49.8099
5214,88.86,117.562,49.8212
5215,88.8327,117.594,49.8043
5216,88.8755,117.57,49.8266
5217,88.8792,117.621,49.8195
5218,88.8789,117.618,49.8347
5219,88.8915,117.629,49.8476
5220,88.9142,117.654,49.8598
5221,88.871,117.691,49.8703
5222,88.8685,117.706,49.8408
5223,88.9283,117.715,49.8644
5224,88.9404,117.724,49.8681
5225,88.9425,117.758,49.8675
5226,88.9658,117.776,49.8912
5227,88.9635,117.808,49.8754
5228,88.9925,117.842,49.8647
5229,89.0048,117.847,49.8945
5230,88.9753,117.806,49.8874
5231,88.927,117.793,49.8785
5232,88.9268,117.723,49.8617
5233,88.8654,117.639,49.8305
5234,88.8656,117.595,49.8369
5235,88.8359,117.526,49.8185
5236,88.7987,117.444,49.8008
5237,88.7684,117.388,49.7664
5238,88.7323,117.308,49.7539
5239,88.7083,117.237,49.7342
5240,88.6893,117.196,49.7402
5241,88.6568,117.122,49.7112
5242,88.6377,117.056,49.6773
5243,88.5766,116.965,49.6477
5244,88.5754,116.922,49.6325
5245,88.5265,116.841,49.5908
5246,88.5025,116.797,49.5775
5247,88.4776,116.722,49.5967
5248,88.4884,116.717,49.5775
5249,88.488,116.718,49.5818
5250,88.5196,116.701,49.5646
5251,88.4889,116.662,49.588
5252,88.4805,116.655,49.5587
5253,88.4727,116.627,49.5698
5254,88.4518,116.612,49.5565
5255,88.4357,116.563,49.5593
5256,88.4376,116.553,49.5156
5257,88.4197,116.539,49.5231
5258,88.4403,116.533,49.5183
5259,88.4118,116.496,49.527
5260,88.4072,116.508,49.503
5261,88.4035,116.496,49.5266
5262,88.4135,116.501,49.5194
5263,88.4064,116.539,49.5479
5264,88.426,116.532,49.5236
5265,88.4191,116.528,49.5353
5266,88.4312,116.55,49.5224
5267,88.4507,116.541,49.5487
5268,88.4842,116.554,49.5263
5269,88.4378,116.565,49.5591
5270,88.4344,116.608,49.5498
5271,88.4871,116.602,49.5528
5272,88.4896,116.623,49.5517
5273,88.4855,116.621,49.5549
5274,88.5007,116.659,49.5643
5275,88.4884,116.683,49.5748
5276,88.52,116.693,49.5819
5277,88.5259,116.701,49.5873
5278,88.5409,116.725,49.5925
5279,88.5046,116.737,49.5994
5280,88.5394,116.764,49.5643
5281,88.5212,116.779,49.6116
5282,88.5717,116.785,49.5968
5283,88.5772,116.819,49.5941
